2026-05-24 12:03:33 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_150333.log
2026-05-24 12:08:42 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:08:43 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1748664000")
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:08:43 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:08:44 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-05-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751338800, endDate = 1748660400")
2026-05-24 12:08:44 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:08:44 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:08:44 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:08:44 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:08:45 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:08:45 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (8547.3129) to fill 2025-07-01 → 2025-05-31
2026-05-24 12:08:46 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:08:47 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (32301.2000) to fill 2025-07-01 → 2025-05-31
2026-05-24 12:08:48 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1200.0000) to fill 2025-07-01 → 2025-05-31
2026-05-24 12:08:48 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:08:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:08:48 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:08:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:08:48 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:08:48 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:08:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:08:48 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:08:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:08:48 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:08:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:08:48 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:08:48 | INFO     | src.features.features          | compute_features: 859 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:08:48 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\05 — returning 0.0 (neutral)
2026-05-24 12:08:48 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:08:48 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.997) | month=2025-05 | nlp_score=0.0000
2026-05-24 12:08:48 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.997) | active=[CEPU=1.002, CRESY=1.013, IRS=1.037, LOMA=1.095, TGS=1.001] | excluded=[BMA=0.930, EDN=0.903, GGAL=0.954, PAM=0.936, YPF=0.947] | CEPU=0.2000 CRESY=0.2000 IRS=0.2000 LOMA=0.2000 TGS=0.2000
2026-05-24 12:08:48 | INFO     | __main__                       | 2025-05 | risk_on (p=0.997) | nlp=0.0000 | active=5 excluded=5
2026-05-24 12:08:48 | INFO     | src.utils.utils                | [DONE]  live 2025-05 — 17.37s
2026-05-24 12:08:48 | INFO     | src.utils.utils                | [START] live 2025-06
2026-05-24 12:08:48 | INFO     | src.data.loader                | Starting live-month download: 2025-07-01 → 2025-06-30 (cutoff: 2025-06-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:08:49 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:49 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:08:50 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:50 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:08:52 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:52 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:08:53 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:53 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:08:54 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:54 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:08:56 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:56 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:08:57 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:57 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:08:58 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:08:58 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:09:00 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:09:00 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:09:01 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1751256000")
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:09:01 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:09:02 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2025-07-01 -> 2025-06-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751338800, endDate = 1751252400")
2026-05-24 12:09:02 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:09:02 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:09:02 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:09:02 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:09:03 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:09:03 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (8851.2214) to fill 2025-07-01 → 2025-06-30
2026-05-24 12:09:04 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:09:05 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (39759.5333) to fill 2025-07-01 → 2025-06-30
2026-05-24 12:09:06 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1215.0000) to fill 2025-07-01 → 2025-06-30
2026-05-24 12:09:06 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:09:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:06 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:06 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:06 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:09:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:06 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:06 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:06 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:06 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:09:06 | INFO     | src.features.features          | compute_features: 863 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:09:06 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\06 — returning 0.0 (neutral)
2026-05-24 12:09:06 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:09:06 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.950) | month=2025-06 | nlp_score=0.0000
2026-05-24 12:09:06 | INFO     | src.allocation.allocator       | compute_weights: double-filter defensive (p=0.950) | active=[none] | excluded=[BMA=0.800, CEPU=0.925, CRESY=0.926, EDN=0.782, GGAL=0.859, IRS=0.980, LOMA=0.977, PAM=0.875, TGS=0.981, YPF=0.903] | AL30D=1.0000
2026-05-24 12:09:06 | INFO     | __main__                       | 2025-06 | risk_on (p=0.950) | nlp=0.0000 | active=0 excluded=10
2026-05-24 12:09:06 | INFO     | src.utils.utils                | [DONE]  live 2025-06 — 17.94s
2026-05-24 12:09:06 | INFO     | src.utils.utils                | [START] live 2025-07
2026-05-24 12:09:06 | INFO     | src.data.loader                | Starting live-month download: 2025-07-01 → 2025-07-31 (cutoff: 2025-07-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [YPF] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [GGAL] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [BMA] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [PAM] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [TGS] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [CEPU] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [EDN] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [LOMA] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [CRESY] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | INFO     | src.data.downloader            | [IRS] 5 weekly rows (2025-06-30 → 2025-07-28)
2026-05-24 12:09:11 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:09:11 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:09:11 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:09:12 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (5 observations)
2026-05-24 12:09:13 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-24 12:09:14 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:09:15 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-24 12:09:16 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-24 12:09:16 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:09:16 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:16 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:16 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:16 | INFO     | src.data.validator             | YPF                   2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | GGAL                  2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | BMA                   2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | PAM                   2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | TGS                   2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | CEPU                  2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | EDN                   2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | LOMA                  2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | CRESY                 2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | IRS                   2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:09:16 | INFO     | src.data.validator             | merval                2025-06-30    2025-07-28        5      0   0.00%  LATE +3833d
2026-05-24 12:09:16 | INFO     | src.data.validator             | ccl                   2025-07-04    2025-08-01        5      0   0.00%  LATE +3837d
2026-05-24 12:09:16 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:16 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:09:16 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:16 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:09:16 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:16 | INFO     | src.data.validator             | ipc                   2025-07-31    2025-07-31        1      0   0.00%  LATE +3864d
2026-05-24 12:09:16 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-24 12:09:16 | INFO     | src.data.validator             | reservas              2025-07-31    2025-07-31        1      0   0.00%  LATE +3864d
2026-05-24 12:09:16 | INFO     | src.data.validator             | tc_oficial            2025-07-31    2025-07-31        1      0   0.00%  LATE +3864d
2026-05-24 12:09:16 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:09:16 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-24 12:09:16 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-24 12:09:16 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2025-08-01
2026-05-24 12:09:16 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2025-07-31
2026-05-24 12:09:16 | INFO     | src.features.features          | compute_features: 868 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:09:16 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\07 — returning 0.0 (neutral)
2026-05-24 12:09:16 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:09:16 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.900) | month=2025-07 | nlp_score=0.0000
2026-05-24 12:09:16 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.900) | active=[IRS=1.041, LOMA=1.022, TGS=1.051] | excluded=[BMA=0.835, CEPU=0.993, CRESY=0.978, EDN=0.886, GGAL=0.876, PAM=0.980, YPF=0.958] | IRS=0.3333 LOMA=0.3333 TGS=0.3333
2026-05-24 12:09:16 | INFO     | __main__                       | 2025-07 | risk_on (p=0.900) | nlp=0.0000 | active=3 excluded=7
2026-05-24 12:09:16 | INFO     | src.utils.utils                | [DONE]  live 2025-07 — 10.09s
2026-05-24 12:09:16 | INFO     | src.utils.utils                | [START] live 2025-08
2026-05-24 12:09:16 | INFO     | src.data.loader                | Starting live-month download: 2025-08-02 → 2025-08-31 (cutoff: 2025-08-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [YPF] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [GGAL] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [BMA] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [PAM] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [TGS] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [CEPU] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [EDN] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [LOMA] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [CRESY] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | INFO     | src.data.downloader            | [IRS] 4 weekly rows (2025-08-04 → 2025-08-25)
2026-05-24 12:09:21 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:09:21 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:09:21 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
