2026-05-22 11:20:44 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142044.log
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [EDN] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [LOMA] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [CRESY] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | INFO     | src.data.downloader            | [IRS] 4 weekly rows (2024-09-02 → 2024-09-23)
2026-05-22 11:23:23 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:23:23 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:23:23 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:23:24 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (4 observations)
2026-05-22 11:23:25 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-22 11:23:25 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:23:26 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-22 11:23:27 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:23:27 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:23:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:27 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:27 | INFO     | src.data.validator             | YPF                   2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | GGAL                  2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | BMA                   2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | PAM                   2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | TGS                   2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | CEPU                  2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | EDN                   2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | LOMA                  2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | CRESY                 2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | IRS                   2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:23:27 | INFO     | src.data.validator             | merval                2024-09-02    2024-09-23        4      0   0.00%  LATE +3532d
2026-05-22 11:23:27 | INFO     | src.data.validator             | ccl                   2024-09-06    2024-09-27        4      0   0.00%  LATE +3536d
2026-05-22 11:23:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:27 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:23:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:27 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:27 | INFO     | src.data.validator             | ipc                   2024-09-30    2024-09-30        1      0   0.00%  LATE +3560d
2026-05-22 11:23:27 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:23:27 | INFO     | src.data.validator             | reservas              2024-09-30    2024-09-30        1      0   0.00%  LATE +3560d
2026-05-22 11:23:27 | INFO     | src.data.validator             | tc_oficial            2024-09-30    2024-09-30        1      0   0.00%  LATE +3560d
2026-05-22 11:23:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:27 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:23:27 | INFO     | src.data.cache_manager         | Appending live month to cache
2026-05-22 11:23:27 | INFO     | src.data.cache_manager         | Live month appended. New last cached date: 2024-09-30
2026-05-22 11:23:27 | INFO     | src.data.loader                | Live month appended successfully. Cutoff: 2024-09-30
2026-05-22 11:23:28 | INFO     | src.features.features          | compute_features: 823 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:23:28 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\09 — returning 0.0 (neutral)
2026-05-22 11:23:28 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:23:28 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.953) | month=2024-09 | nlp_score=0.0000
2026-05-22 11:23:28 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.953) | active=[BMA=1.253, CEPU=1.044, CRESY=1.074, EDN=1.270, GGAL=1.406, IRS=1.236, LOMA=1.165, PAM=1.227, TGS=1.058, YPF=1.028] | excluded=[none] | BMA=0.1000 CEPU=0.1000 CRESY=0.1000 EDN=0.1000 GGAL=0.1000 IRS=0.1000 LOMA=0.1000 PAM=0.1000 TGS=0.1000 YPF=0.1000
2026-05-22 11:23:28 | INFO     | __main__                       | 2024-09 | risk_on (p=0.953) | nlp=0.0000 | active=10 excluded=0
2026-05-22 11:23:28 | INFO     | src.utils.utils                | [DONE]  live 2024-09 — 10.75s
2026-05-22 11:23:28 | INFO     | src.utils.utils                | [START] live 2024-10
2026-05-22 11:23:28 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2024-10-31 (cutoff: 2024-10-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [YPF] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [GGAL] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [BMA] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [PAM] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [TGS] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [CEPU] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [EDN] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [LOMA] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [CRESY] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:33 | INFO     | src.data.downloader            | [IRS] 5 weekly rows (2024-09-30 → 2024-10-28)
2026-05-22 11:23:34 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:23:34 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:23:34 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:23:34 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (5 observations)
2026-05-22 11:23:35 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 1 rows
2026-05-22 11:23:36 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:23:37 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 1 rows
2026-05-22 11:23:38 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 1 rows
2026-05-22 11:23:38 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:23:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:38 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:38 | INFO     | src.data.validator             | YPF                   2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | GGAL                  2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | BMA                   2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | PAM                   2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | TGS                   2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | CEPU                  2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | EDN                   2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | LOMA                  2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | CRESY                 2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | IRS                   2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:23:38 | INFO     | src.data.validator             | merval                2024-09-30    2024-10-28        5      0   0.00%  LATE +3560d
2026-05-22 11:23:38 | INFO     | src.data.validator             | ccl                   2024-10-04    2024-11-01        5      0   0.00%  LATE +3564d
2026-05-22 11:23:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:38 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:23:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:38 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:38 | INFO     | src.data.validator             | ipc                   2024-10-31    2024-10-31        1      0   0.00%  LATE +3591d
2026-05-22 11:23:38 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           1      1  100.00%  ERROR     
2026-05-22 11:23:38 | INFO     | src.data.validator             | reservas              2024-10-31    2024-10-31        1      0   0.00%  LATE +3591d
2026-05-22 11:23:38 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2024-10-31        1      0   0.00%  LATE +3591d
2026-05-22 11:23:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:38 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:23:38 | INFO     | src.utils.utils                | [DONE]  live 2024-10 — 10.14s
2026-05-22 11:23:38 | ERROR    | __main__                       | Month 2024-10 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:23:38 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2024-10.
2026-05-22 11:23:38 | INFO     | src.utils.utils                | [START] live 2024-11
2026-05-22 11:23:38 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2024-11-30 (cutoff: 2024-11-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [YPF] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [GGAL] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [BMA] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [PAM] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [TGS] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [CEPU] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [EDN] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [LOMA] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [CRESY] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | INFO     | src.data.downloader            | [IRS] 9 weekly rows (2024-09-30 → 2024-11-25)
2026-05-22 11:23:43 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:23:43 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:23:43 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:23:44 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (9 observations)
2026-05-22 11:23:45 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 2 rows
2026-05-22 11:23:46 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:23:47 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 2 rows
2026-05-22 11:23:48 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 2 rows
2026-05-22 11:23:48 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:23:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:48 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:48 | INFO     | src.data.validator             | YPF                   2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | GGAL                  2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | BMA                   2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | PAM                   2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | TGS                   2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | CEPU                  2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | EDN                   2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | LOMA                  2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | CRESY                 2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | IRS                   2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:23:48 | INFO     | src.data.validator             | merval                2024-09-30    2024-11-25        9      0   0.00%  LATE +3560d
2026-05-22 11:23:48 | INFO     | src.data.validator             | ccl                   2024-10-04    2024-11-29        9      0   0.00%  LATE +3564d
2026-05-22 11:23:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:48 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:23:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:48 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:48 | INFO     | src.data.validator             | ipc                   2024-10-31    2024-11-30        2      0   0.00%  LATE +3591d
2026-05-22 11:23:48 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           2      2  100.00%  ERROR     
2026-05-22 11:23:48 | INFO     | src.data.validator             | reservas              2024-10-31    2024-11-30        2      0   0.00%  LATE +3591d
2026-05-22 11:23:48 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2024-11-30        2      0   0.00%  LATE +3591d
2026-05-22 11:23:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:48 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:23:48 | INFO     | src.utils.utils                | [DONE]  live 2024-11 — 9.92s
2026-05-22 11:23:48 | ERROR    | __main__                       | Month 2024-11 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:23:48 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2024-11.
2026-05-22 11:23:48 | INFO     | src.utils.utils                | [START] live 2024-12
2026-05-22 11:23:48 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2024-12-31 (cutoff: 2024-12-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [YPF] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [GGAL] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [BMA] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [PAM] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [TGS] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [CEPU] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [EDN] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [LOMA] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [CRESY] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:53 | INFO     | src.data.downloader            | [IRS] 14 weekly rows (2024-09-30 → 2024-12-30)
2026-05-22 11:23:54 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:23:54 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:23:54 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:23:55 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (14 observations)
2026-05-22 11:23:56 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 3 rows
2026-05-22 11:23:56 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:23:57 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 3 rows
2026-05-22 11:23:58 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 3 rows
2026-05-22 11:23:58 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:23:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:58 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:58 | INFO     | src.data.validator             | YPF                   2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | GGAL                  2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | BMA                   2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | PAM                   2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | TGS                   2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | CEPU                  2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | EDN                   2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | LOMA                  2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | CRESY                 2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | IRS                   2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:23:58 | INFO     | src.data.validator             | merval                2024-09-30    2024-12-30       14      0   0.00%  LATE +3560d
2026-05-22 11:23:58 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-01-03       14      0   0.00%  LATE +3564d
2026-05-22 11:23:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:58 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:23:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:58 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:23:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:58 | INFO     | src.data.validator             | ipc                   2024-10-31    2024-12-31        3      0   0.00%  LATE +3591d
2026-05-22 11:23:58 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           3      3  100.00%  ERROR     
2026-05-22 11:23:58 | INFO     | src.data.validator             | reservas              2024-10-31    2024-12-31        3      0   0.00%  LATE +3591d
2026-05-22 11:23:58 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2024-12-31        3      0   0.00%  LATE +3591d
2026-05-22 11:23:58 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:23:58 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:23:58 | INFO     | src.utils.utils                | [DONE]  live 2024-12 — 10.61s
2026-05-22 11:23:58 | ERROR    | __main__                       | Month 2024-12 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:23:58 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2024-12.
2026-05-22 11:23:58 | INFO     | src.utils.utils                | [START] live 2025-01
2026-05-22 11:23:58 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2025-01-31 (cutoff: 2025-01-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [YPF] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [GGAL] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [BMA] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [PAM] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [TGS] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [CEPU] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [EDN] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [LOMA] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [CRESY] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | INFO     | src.data.downloader            | [IRS] 18 weekly rows (2024-09-30 → 2025-01-27)
2026-05-22 11:24:04 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:24:04 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:24:04 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:24:05 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (18 observations)
2026-05-22 11:24:06 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 4 rows
2026-05-22 11:24:06 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:24:07 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 4 rows
2026-05-22 11:24:08 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 4 rows
2026-05-22 11:24:08 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:24:08 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:08 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:08 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:08 | INFO     | src.data.validator             | YPF                   2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | GGAL                  2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | BMA                   2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | PAM                   2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | TGS                   2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | CEPU                  2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | EDN                   2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | LOMA                  2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | CRESY                 2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | INFO     | src.data.validator             | IRS                   2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
2026-05-22 11:24:08 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:24:08 | INFO     | src.data.validator             | merval                2024-09-30    2025-01-27       18      0   0.00%  LATE +3560d
