2026-05-24 17:48:29 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_204829.log
2026-05-24 17:55:26 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:26 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 17:55:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:26 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:55:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:26 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:26 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:26 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 17:55:26 | INFO     | src.features.features          | compute_features: 868 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 17:55:26 | WARNING  | src.nlp.nlp                    | Skipping bcra_monetario_jun_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:55:26 | WARNING  | src.nlp.nlp                    | Skipping bcra_rem_jul_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:55:26 | WARNING  | src.nlp.nlp                    | Skipping indec_informa_06_25.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:55:27 | INFO     | src.nlp.nlp                    | Loaded from data\news\2025\07 — macro=1 docs, company=23 docs across 9 tickers
2026-05-24 17:55:27 | INFO     | src.utils.utils                | [DONE]  live 2025-07 — 19.89s
2026-05-24 17:55:27 | ERROR    | __main__                       | Month 2025-07 failed (ModuleNotFoundError: No module named 'transformers') — applying carry-forward.
2026-05-24 17:55:27 | ERROR    | __main__                       | No prior allocation to carry forward — month 2025-07 skipped entirely.
2026-05-24 17:55:27 | INFO     | src.utils.utils                | [START] live 2025-08
2026-05-24 17:55:27 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-08-31 (cutoff: 2025-08-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 17:55:28 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:28 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 17:55:29 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:29 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 17:55:31 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:31 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 17:55:33 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:33 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 17:55:34 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:34 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 17:55:36 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:36 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 17:55:37 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:37 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 17:55:38 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:38 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 17:55:40 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:40 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 17:55:41 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1756612800")
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 17:55:41 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 17:55:43 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-08-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1756609200")
2026-05-24 17:55:43 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 17:55:43 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 17:55:43 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 17:55:43 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 17:55:43 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 17:55:44 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (9016.5562) to fill 2026-01-03 → 2025-08-31
2026-05-24 17:55:44 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 17:55:45 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (40286.0323) to fill 2026-01-03 → 2025-08-31
2026-05-24 17:55:46 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1360.0000) to fill 2026-01-03 → 2025-08-31
2026-05-24 17:55:46 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 17:55:46 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:46 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:55:46 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:46 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:46 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 17:55:46 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:46 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:55:46 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:46 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:55:46 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:55:46 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 17:55:46 | INFO     | src.features.features          | compute_features: 872 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 17:55:46 | WARNING  | src.nlp.nlp                    | Skipping bcra_monetario_jul_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:55:46 | WARNING  | src.nlp.nlp                    | Skipping bcra_rem_ago_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:55:46 | WARNING  | src.nlp.nlp                    | Skipping indec_informa_07_25.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:55:48 | INFO     | src.nlp.nlp                    | Loaded from data\news\2025\08 — macro=0 docs, company=38 docs across 9 tickers
2026-05-24 17:55:48 | INFO     | src.utils.utils                | [DONE]  live 2025-08 — 20.79s
2026-05-24 17:55:48 | ERROR    | __main__                       | Month 2025-08 failed (ModuleNotFoundError: No module named 'transformers') — applying carry-forward.
2026-05-24 17:55:48 | ERROR    | __main__                       | No prior allocation to carry forward — month 2025-08 skipped entirely.
2026-05-24 17:55:48 | INFO     | src.utils.utils                | [START] live 2025-09
2026-05-24 17:55:48 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-09-30 (cutoff: 2025-09-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 17:55:49 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:49 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 17:55:50 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:50 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 17:55:52 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:52 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 17:55:53 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:53 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 17:55:54 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:54 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 17:55:56 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:56 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 17:55:57 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:57 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 17:55:58 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:55:58 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 17:56:00 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:56:00 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 17:56:01 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 17:56:01 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 17:56:02 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1759201200")
2026-05-24 17:56:02 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 17:56:02 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 17:56:02 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 17:56:02 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 17:56:03 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 17:56:05 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (9377.7681) to fill 2026-01-03 → 2025-09-30
2026-05-24 17:56:05 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 17:56:06 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (40158.4000) to fill 2026-01-03 → 2025-09-30
2026-05-24 17:56:07 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1400.0000) to fill 2026-01-03 → 2025-09-30
2026-05-24 17:56:07 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 17:56:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:56:07 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:56:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:56:07 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:56:07 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 17:56:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:56:07 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:56:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:56:07 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:56:07 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:56:07 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 17:56:07 | INFO     | src.features.features          | compute_features: 877 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 17:56:07 | WARNING  | src.nlp.nlp                    | Skipping bcra_monetario_ago_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:56:07 | WARNING  | src.nlp.nlp                    | Skipping bcra_rem_sep_2025.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:56:07 | WARNING  | src.nlp.nlp                    | Skipping indec_informa_08_25.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:56:09 | INFO     | src.nlp.nlp                    | Loaded from data\news\2025\09 — macro=1 docs, company=27 docs across 7 tickers
2026-05-24 17:56:09 | INFO     | src.utils.utils                | [DONE]  live 2025-09 — 21.20s
2026-05-24 17:56:09 | ERROR    | __main__                       | Month 2025-09 failed (ModuleNotFoundError: No module named 'transformers') — applying carry-forward.
2026-05-24 17:56:09 | ERROR    | __main__                       | No prior allocation to carry forward — month 2025-09 skipped entirely.
2026-05-24 17:56:09 | INFO     | src.utils.utils                | [START] live 2025-10
2026-05-24 17:56:09 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-10-31 (cutoff: 2025-10-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 17:56:10 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 17:56:10 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 17:56:11 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 17:56:11 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 17:56:13 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
