2026-05-24 12:30:59 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_153059.log
2026-05-24 12:36:11 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:11 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:11 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:11 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:11 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:11 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:11 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:11 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:36:11 | INFO     | src.features.features          | compute_features: 872 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:36:11 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\08 — returning 0.0 (neutral)
2026-05-24 12:36:11 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:36:11 | INFO     | src.signals.regime             | Regime prediction: risk_off (p=0.965) | month=2025-08 | nlp_score=0.0000
2026-05-24 12:36:11 | INFO     | src.allocation.allocator       | compute_weights: risk_off (p=0.965) | active=[IRS=1.026] | excluded=[BMA=0.738, CEPU=0.894, CRESY=0.911, EDN=0.702, GGAL=0.721, LOMA=0.830, PAM=0.896, TGS=0.999, YPF=0.902] | IRS=0.8000 AL30D=0.2000
2026-05-24 12:36:11 | INFO     | __main__                       | 2025-08 | risk_off (p=0.965) | nlp=0.0000 | active=1 excluded=9
2026-05-24 12:36:11 | INFO     | src.utils.utils                | [DONE]  live 2025-08 — 14.55s
2026-05-24 12:36:11 | INFO     | src.utils.utils                | [START] live 2025-09
2026-05-24 12:36:11 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-09-30 (cutoff: 2025-09-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:36:12 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:12 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:36:13 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:13 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:36:15 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:15 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:36:15 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:15 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:36:17 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:17 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:36:19 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:19 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:36:19 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:19 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:36:21 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:21 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:36:22 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:22 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:36:23 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1759204800")
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:36:23 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:36:24 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1759201200")
2026-05-24 12:36:24 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:36:24 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:36:24 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:36:24 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:36:24 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:36:25 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (9377.7681) to fill 2026-01-03 → 2025-09-30
2026-05-24 12:36:25 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:36:26 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (40158.4000) to fill 2026-01-03 → 2025-09-30
2026-05-24 12:36:27 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1400.0000) to fill 2026-01-03 → 2025-09-30
2026-05-24 12:36:27 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:36:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:27 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:27 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:27 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:36:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:27 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:27 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:27 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:36:27 | INFO     | src.features.features          | compute_features: 877 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:36:27 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\09 — returning 0.0 (neutral)
2026-05-24 12:36:27 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:36:27 | INFO     | src.signals.regime             | Regime prediction: risk_off (p=0.556) | month=2025-09 | nlp_score=0.0000
2026-05-24 12:36:27 | INFO     | src.allocation.allocator       | compute_weights: risk_off (p=0.556) | active=[none] | excluded=[BMA=0.592, CEPU=0.712, CRESY=0.854, EDN=0.571, GGAL=0.555, IRS=0.839, LOMA=0.693, PAM=0.830, TGS=0.794, YPF=0.755] | AL30D=1.0000
2026-05-24 12:36:27 | INFO     | __main__                       | 2025-09 | risk_off (p=0.556) | nlp=0.0000 | active=0 excluded=10
2026-05-24 12:36:27 | INFO     | src.utils.utils                | [DONE]  live 2025-09 — 15.95s
2026-05-24 12:36:27 | INFO     | src.utils.utils                | [START] live 2025-10
2026-05-24 12:36:27 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-10-31 (cutoff: 2025-10-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:36:29 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:29 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:36:29 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:29 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:36:30 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:30 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:36:31 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:31 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:36:33 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:33 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:36:34 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:34 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:36:35 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:35 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:36:36 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:36 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:36:37 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:37 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:36:38 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1761883200")
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:36:38 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:36:39 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1761879600")
2026-05-24 12:36:39 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:36:39 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:36:39 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:36:39 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:36:39 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:36:40 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (9377.7681) to fill 2026-01-03 → 2025-10-31
2026-05-24 12:36:40 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:36:41 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (40158.4000) to fill 2026-01-03 → 2025-10-31
2026-05-24 12:36:42 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1475.0000) to fill 2026-01-03 → 2025-10-31
2026-05-24 12:36:42 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:36:42 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:42 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:42 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:42 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:42 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:36:42 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:42 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:36:42 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:42 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:36:42 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:36:42 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:36:42 | INFO     | src.features.features          | compute_features: 881 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:36:42 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2025\10 — returning 0.0 (neutral)
2026-05-24 12:36:42 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:36:42 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.761) | month=2025-10 | nlp_score=0.0000
2026-05-24 12:36:42 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.761) | active=[BMA=1.302, CEPU=1.399, CRESY=1.159, EDN=1.279, GGAL=1.245, IRS=1.104, LOMA=1.061, PAM=1.207, TGS=1.186, YPF=1.160] | excluded=[none] | BMA=0.1000 CEPU=0.1000 CRESY=0.1000 EDN=0.1000 GGAL=0.1000 IRS=0.1000 LOMA=0.1000 PAM=0.1000 TGS=0.1000 YPF=0.1000
2026-05-24 12:36:42 | INFO     | __main__                       | 2025-10 | risk_on (p=0.761) | nlp=0.0000 | active=10 excluded=0
2026-05-24 12:36:42 | INFO     | src.utils.utils                | [DONE]  live 2025-10 — 15.00s
2026-05-24 12:36:42 | INFO     | src.utils.utils                | [START] live 2025-11
2026-05-24 12:36:42 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2025-11-30 (cutoff: 2025-11-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:36:43 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:43 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:36:45 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:45 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:36:46 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:46 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:36:47 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:47 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:36:48 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2025-11-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1764478800")
2026-05-24 12:36:48 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
